benchmark,selected,solved,runtime
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_597.smt2,YicesQS,1,0.23819388402625918
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_673.smt2,YicesQS,0,1201.7234671050683
BV/2017-Preiner-keymaera/ETCS-essentials-live-range2.proof-node577.smt2,YicesQS,0,1201.723401397001
BV/2017-Preiner-keymaera/bouncing-ball-inv-node6249.smt2,YicesQS,1,0.27164322417229414
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5587.smt2,YicesQS,0,1201.7210032420699
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5980.smt2,Bitwuzla,1,0.23159639281220734
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5981.smt2,YicesQS,1,0.359300086973235
BV/2017-Preiner-keymaera/controllability-lemma-disturbed.proof-node770.smt2,YicesQS,1,0.27584379399195313
BV/2017-Preiner-keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,YicesQS,1,0.2317753059323877
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node13832.smt2,YicesQS,1,0.3258355460129678
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17882.smt2,YicesQS,1,6.134426680160686
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node21162.smt2,YicesQS,1,0.5541555481031537
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node21762.smt2,YicesQS,1,0.24197452887892723
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node29839.smt2,YicesQS,1,0.25360118714161217
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node30209.smt2,YicesQS,1,0.9534775919746608
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node34026.smt2,YicesQS,1,0.4433343638665974
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node38802.smt2,YicesQS,1,0.29204680980183184
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node39725.smt2,YicesQS,1,0.302356141153723
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node43329.smt2,YicesQS,1,0.23841453110799193
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node44538.smt2,YicesQS,1,0.26692161383107305
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node46832.smt2,YicesQS,1,0.3726570000872016
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node48396.smt2,YicesQS,1,0.27205093391239643
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54870.smt2,YicesQS,1,4.856841526925564
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5581.smt2,YicesQS,1,0.5879672630690038
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151296.smt2,cvc5,1,0.23770761815831065
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node152942.smt2,cvc5,1,0.2557028641458601
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156618.smt2,cvc5,1,0.24764955486170948
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166425.smt2,cvc5,1,0.2225006918888539
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171004.smt2,cvc5,1,0.23551044892519712
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171228.smt2,cvc5,1,0.2508618168067187
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171778.smt2,cvc5,1,0.22305674408562481
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172099.smt2,cvc5,1,0.25160538009367883
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node173665.smt2,cvc5,1,0.22297537582926452
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node189817.smt2,cvc5,1,0.22475015092641115
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node198058.smt2,cvc5,1,0.24147351202555
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node247731.smt2,cvc5,1,0.2432234960142523
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node249484.smt2,cvc5,1,0.24608301417902112
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node250605.smt2,cvc5,1,0.22519020596519113
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267578.smt2,cvc5,1,0.2211563792079687
