benchmark,selected,solved,runtime
QF_NRA/20161105-Sturm-MBO/mbo_E10.smt2,cvc5,1,0.24344774597557262
QF_NRA/20161105-Sturm-MBO/mbo_E10E20.smt2,Yices2,1,0.25224492998677306
QF_NRA/20161105-Sturm-MBO/mbo_E11E13.smt2,Yices2,1,0.2233427989995107
QF_NRA/20161105-Sturm-MBO/mbo_E11E16.smt2,Yices2,1,0.2177369940036442
QF_NRA/20161105-Sturm-MBO/mbo_E11E24.smt2,Yices2,1,0.23504351000883617
QF_NRA/20161105-Sturm-MBO/mbo_E12E17.smt2,Yices2,0,1201.2198151389894
QF_NRA/20161105-Sturm-MBO/mbo_E13E18.smt2,Yices2,1,0.28603955800645053
QF_NRA/20161105-Sturm-MBO/mbo_E13E24.smt2,Yices2,1,0.2745265580015257
QF_NRA/20161105-Sturm-MBO/mbo_E13E25.smt2,Yices2,1,0.23773524299031124
QF_NRA/20161105-Sturm-MBO/mbo_E13E26.smt2,Yices2,1,0.22844128098222427
QF_NRA/20161105-Sturm-MBO/mbo_E13E28.smt2,Yices2,1,0.27028644300298765
QF_NRA/20161105-Sturm-MBO/mbo_E15E28.smt2,Yices2,1,0.26760146499145776
QF_NRA/20161105-Sturm-MBO/mbo_E16E17.smt2,Yices2,1,0.221439394983463
QF_NRA/20161105-Sturm-MBO/mbo_E16E18.smt2,Yices2,0,1201.2242726540135
QF_NRA/20161105-Sturm-MBO/mbo_E16E24.smt2,Yices2,0,1201.2224485519982
QF_NRA/20161105-Sturm-MBO/mbo_E17E25.smt2,Yices2,0,1201.2434224449971
QF_NRA/20161105-Sturm-MBO/mbo_E17E26.smt2,Yices2,1,0.21859382902039215
QF_NRA/20161105-Sturm-MBO/mbo_E18E20.smt2,Yices2,0,1201.2203437110002
QF_NRA/20161105-Sturm-MBO/mbo_E19E23.smt2,Yices2,1,0.260917237988906
QF_NRA/20161105-Sturm-MBO/mbo_E1E2.smt2,Yices2,1,0.2942014359869063
QF_NRA/20161105-Sturm-MBO/mbo_E1E24.smt2,Yices2,1,0.27788875802070834
QF_NRA/20161105-Sturm-MBO/mbo_E1E28.smt2,Yices2,1,0.3032917139935307
QF_NRA/20161105-Sturm-MBO/mbo_E21E26.smt2,Z3alpha,1,0.4840173910197336
QF_NRA/20161105-Sturm-MBO/mbo_E24E28.smt2,Yices2,1,0.21881874100654386
QF_NRA/20161105-Sturm-MBO/mbo_E25E26.smt2,Yices2,1,0.24497905498719774
QF_NRA/20161105-Sturm-MBO/mbo_E2E16.smt2,Yices2,0,1201.2220468070009
QF_NRA/20161105-Sturm-MBO/mbo_E2E22.smt2,Yices2,1,0.273952035990078
QF_NRA/20161105-Sturm-MBO/mbo_E2E9.smt2,Yices2,0,1201.2181190580013
QF_NRA/20161105-Sturm-MBO/mbo_E3E11.smt2,Yices2,1,0.24654085401562043
QF_NRA/20161105-Sturm-MBO/mbo_E3E19.smt2,Yices2,1,0.31891734298551455
QF_NRA/20161105-Sturm-MBO/mbo_E3E26.smt2,Yices2,1,0.2741528960177675
QF_NRA/20161105-Sturm-MBO/mbo_E4E23.smt2,Yices2,1,0.2657909429981373
QF_NRA/20161105-Sturm-MBO/mbo_E4E26.smt2,Yices2,1,0.2754651920113247
QF_NRA/20161105-Sturm-MBO/mbo_E4E6.smt2,Yices2,1,0.31924871102091856
QF_NRA/20161105-Sturm-MBO/mbo_E5E22.smt2,Yices2,1,0.30910478200530633
QF_NRA/20161105-Sturm-MBO/mbo_E5E23.smt2,Yices2,1,0.21944000499206595
QF_NRA/20161105-Sturm-MBO/mbo_E5E9.smt2,Yices2,1,0.25532492401544005
QF_NRA/20161105-Sturm-MBO/mbo_E6E11.smt2,Yices2,1,0.21846517900121398
QF_NRA/20161105-Sturm-MBO/mbo_E6E19.smt2,Yices2,0,1201.2179369929945
QF_NRA/20161105-Sturm-MBO/mbo_E6E28.smt2,Yices2,1,0.21894391500973143
QF_NRA/20161105-Sturm-MBO/mbo_E7E12.smt2,Yices2,1,0.2577012419933453
QF_NRA/20161105-Sturm-MBO/mbo_E7E9.smt2,Yices2,1,0.2172803709981963
QF_NRA/20161105-Sturm-MBO/mbo_E8E18.smt2,Yices2,1,0.2951395949930884
QF_NRA/20161105-Sturm-MBO/mbo_E8E20.smt2,Yices2,0,1201.2232284680067
QF_NRA/20161105-Sturm-MBO/mbo_E8E24.smt2,Yices2,1,0.28287599701434374
QF_NRA/20161105-Sturm-MBO/mbo_E8E28.smt2,Yices2,1,0.27455488400300965
QF_NRA/20161105-Sturm-MBO/mbo_E9E10.smt2,Yices2,1,0.253528789995471
QF_NRA/20161105-Sturm-MBO/mbo_E9E14.smt2,Yices2,0,1201.2218105110223
QF_NRA/20161105-Sturm-MBO/mbo_E9E15.smt2,Yices2,1,0.27411801999551244
QF_NRA/20161105-Sturm-MBO/mbo_E9E17.smt2,Yices2,1,0.2203815059910994
QF_NRA/20161105-Sturm-MBO/mbo_E9E27.smt2,cvc5,1,0.270698114996776
QF_NRA/20161105-Sturm-MBO/mbo_E9E28.smt2,Yices2,1,0.21802156799822114
QF_NRA/20161105-Sturm-MGC/mgc_09.smt2,cvc5,0,1201.725930754008
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/array_single_elem_init.i_4_2_2.bpl_5.smt2,SMT-RAT,0,1201.7450933360087
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/cggmp2005_variant.c.i_3_3_2.bpl_5.smt2,Yices2,0,1201.2450830000162
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/ddlm2013.i_3_4_2.bpl_3.smt2,SMT-RAT,1,126.21768652001629
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/functions1.i_3_5_2.bpl_9.smt2,Yices2,1,257.5524490720127
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/linear_search.i_6_24_3.bpl_3.smt2,Yices2,0,1201.2382062769902
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copy4_ground.i_3_2_2.bpl_5.smt2,SMT-RAT,1,42.878726927010575
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copy7_ground.i_3_2_2.bpl_3.smt2,SMT-RAT,1,19.184115739015397
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copyInitSum2_ground.i_3_2_2.bpl_5.smt2,Z3alpha,0,1201.7144857819949
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copyInit_ground.i_3_2_2.bpl_9.smt2,SMT-RAT,0,1201.7141102959868
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_strcpy_original.i_3_3_2.bpl_9.smt2,SMT-RAT,0,1201.7364133410156
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_two_index_04.i_3_2_2.bpl_5.smt2,Yices2,0,1201.2541854839947
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0012c.smt2,Yices2,1,0.2516289069899358
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0015c.smt2,Yices2,1,0.24663133500143886
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0024e.smt2,Yices2,1,0.22781425999710336
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0025a.smt2,Yices2,1,0.23184086600667797
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0029a.smt2,Yices2,1,0.21904482698300853
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051c.smt2,Yices2,1,0.23785041400697082
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0056a.smt2,Yices2,1,0.6342282450059429
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0056c.smt2,Yices2,1,1.1219748849980533
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0063e.smt2,Yices2,1,0.21662648499477655
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0083c.smt2,Yices2,1,0.21656632598023862
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085a.smt2,Yices2,1,0.21845755499089137
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085e.smt2,Yices2,1,0.21659240100416355
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0086e.smt2,cvc5,1,0.3383456369920168
QF_NRA/2019-ezsmt/bouncingBall/inst_1_100.smt2,Yices2,1,0.2822493569983635
QF_NRA/2019-ezsmt/reverseFolding/04-reverse_folding-0-0.smt2,Yices2,1,31.268242508987896
QF_NRA/2019-ezsmt/reverseFolding/09-reverse_folding-0-0.smt2,Yices2,1,0.6834388260031119
QF_NRA/2019-ezsmt/reverseFolding/18-reverse_folding-0-0.smt2,Yices2,1,0.40062652397318743
QF_NRA/2019-ezsmt/reverseFolding/26-reverse_folding-0-0.smt2,Yices2,1,0.9839862940134481
QF_NRA/2019-ezsmt/reverseFolding/37-reverse_folding-0-0.smt2,Yices2,1,3.2321822489902843
QF_NRA/2019-ezsmt/reverseFolding/38-reverse_folding-0-0.smt2,Yices2,1,2.945470464997925
QF_NRA/2019-ezsmt/reverseFolding/47-reverse_folding-0-0.smt2,Yices2,1,0.693761367991101
QF_NRA/20200911-Pine/1599120907513630000.smt2,Z3alpha,1,0.29400360299041495
QF_NRA/20200911-Pine/1599121684285860000.smt2,Z3alpha,1,0.2900709029927384
QF_NRA/20200911-Pine/1599121861020640000.smt2,Z3alpha,1,0.26754349601105787
QF_NRA/20200911-Pine/1599121861113116000.smt2,Z3alpha,1,0.3199336040124763
QF_NRA/20200911-Pine/1599121863507696000.smt2,Yices2,1,0.26089662199956365
QF_NRA/20200911-Pine/1599121889458073000.smt2,SMT-RAT,1,1.7147695270250551
QF_NRA/20200911-Pine/1599121899310413000.smt2,Z3alpha,1,0.2703239030088298
QF_NRA/20200911-Pine/1599121900178623000.smt2,Yices2,1,0.22453807599958964
QF_NRA/20200911-Pine/1599121900611358000.smt2,Yices2,1,0.26716467301594093
QF_NRA/20200911-Pine/1599121900721258000.smt2,Yices2,1,0.2645479739876464
QF_NRA/20200911-Pine/1599121901164798000.smt2,Yices2,1,0.2541771699907258
QF_NRA/20200911-Pine/1599121901788493000.smt2,Yices2,1,0.30787889400380664
QF_NRA/20200911-Pine/1599121903380659000.smt2,Yices2,1,3.725391693005804
QF_NRA/20200911-Pine/1599121904148342000.smt2,Yices2,1,0.2644469870137982
QF_NRA/20200911-Pine/1599121977409531000.smt2,Z3alpha,1,0.2943795210157987
QF_NRA/20200911-Pine/1599121978053526000.smt2,Yices2,1,0.22846583600039594
QF_NRA/20200911-Pine/1599121978587040000.smt2,Yices2,1,0.249455545010278
QF_NRA/20200911-Pine/1599121978844246000.smt2,Z3alpha,1,0.2701064819993917
QF_NRA/20200911-Pine/1599121979634128000.smt2,Z3alpha,1,0.26998955800081603
QF_NRA/20200911-Pine/1599122159037804000.smt2,Yices2,1,0.2597778250055853
QF_NRA/20200911-Pine/1599122159470027000.smt2,Z3alpha,1,0.26771262401598506
QF_NRA/20200911-Pine/1599122160430013000.smt2,Yices2,1,0.2228276499954518
QF_NRA/20200911-Pine/1599122160984317000.smt2,Yices2,1,0.23862107101012953
QF_NRA/20200911-Pine/1599122161444977000.smt2,Z3alpha,1,0.26796917399042286
QF_NRA/20200911-Pine/1599122161615591000.smt2,Z3alpha,1,0.2680391109897755
QF_NRA/20200911-Pine/1599122162052389000.smt2,Z3alpha,1,0.2732763630046975
QF_NRA/20200911-Pine/1599122165750372000.smt2,Z3alpha,1,0.27310308400774375
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_17b.smt2,Z3alpha,1,0.2743234340159688
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_7b.smt2,Z3alpha,1,0.27035457402234897
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema6_1b.smt2,Yices2,1,0.36973000699072145
QF_NRA/20211101-Geogebra/IsoTriangle-Bottema11_20a.smt2,SMT-RAT,1,0.2147715980245266
QF_NRA/20211101-Geogebra/IsoTriangle-Median_Perimeter_a2.smt2,Yices2,1,0.2187572179827839
QF_NRA/20211101-Geogebra/IsoTriangle-Perimeter_CircumRadius_c.smt2,cvc5,0,1201.7136258060054
QF_NRA/20211101-Geogebra/RegHendecagon-Diagonal_Side.smt2,cvc5,0,1201.7205479459953
QF_NRA/20211101-Geogebra/RegHeptagon-Diagonal_Side.smt2,cvc5,0,1201.7148828690115
QF_NRA/20211101-Geogebra/RegHexagon-Diagonal_Side.smt2,Yices2,1,0.2191615590127185
QF_NRA/20211101-Geogebra/RightTriangle-Bottema11_20b.smt2,SMT-RAT,1,0.22356119498726912
QF_NRA/20211101-Geogebra/RightTriangle-Bottema1_1b.smt2,Z3alpha,1,0.26633336101076566
QF_NRA/20211101-Geogebra/RightTriangle-Bottema5_3a.smt2,Yices2,1,0.21997690497664735
QF_NRA/20211101-Geogebra/Triangle-Bottema1_17.smt2,Yices2,1,0.2209589600097388
QF_NRA/20211101-Geogebra/Triangle-Bottema1_3.smt2,Yices2,1,0.22015294700395316
QF_NRA/20211101-Geogebra/Triangle-Bottema1_5.smt2,Yices2,1,0.22304581801290624
QF_NRA/20211101-Geogebra/Triangle-SymmHomPoly_3-2-1.smt2,Yices2,1,0.21837336200405844
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_Bessack_1_0.smt2,SMT-RAT,1,0.21205919998465106
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_Bessack_2_1.smt2,SMT-RAT,1,0.22574706698651426
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_Bessack_4_2.smt2,Z3alpha,1,0.27593561200774275
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_SignPattern_1p_4m_1w_1p_p.smt2,Yices2,1,0.22016776900272816
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_SignPattern_1p_4m_1w_5p_p.smt2,Z3alpha,1,0.2836620629823301
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_Thm6.smt2,Yices2,1,0.24783173197647557
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_Mitrinovic_4_15.smt2,SMT-RAT,1,0.22347249300219119
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_AmerMathMonthly10347LHSb.smt2,Z3alpha,1,0.29323202901287004
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_Bessack_2_m1.smt2,Z3alpha,1,0.2651478420011699
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_LevinRHSa.smt2,Z3alpha,1,0.3147445860086009
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_LevinRHSb.smt2,Z3alpha,1,0.2681306140148081
