benchmark,selected,solved,runtime
QF_NRA/20161105-Sturm-MBO/mbo_E10.smt2,Yices2,1,0.2243017779837828
QF_NRA/20161105-Sturm-MBO/mbo_E10E20.smt2,Yices2,1,0.25224492998677306
QF_NRA/20161105-Sturm-MBO/mbo_E11E13.smt2,Yices2,1,0.2233427989995107
QF_NRA/20161105-Sturm-MBO/mbo_E11E16.smt2,Yices2,1,0.2177369940036442
QF_NRA/20161105-Sturm-MBO/mbo_E11E24.smt2,Yices2,1,0.23504351000883617
QF_NRA/20161105-Sturm-MBO/mbo_E12E17.smt2,Yices2,0,1201.2198151389894
QF_NRA/20161105-Sturm-MBO/mbo_E13E18.smt2,Yices2,1,0.28603955800645053
QF_NRA/20161105-Sturm-MBO/mbo_E13E24.smt2,Yices2,1,0.2745265580015257
QF_NRA/20161105-Sturm-MBO/mbo_E13E25.smt2,Yices2,1,0.23773524299031124
QF_NRA/20161105-Sturm-MBO/mbo_E13E26.smt2,Yices2,1,0.22844128098222427
QF_NRA/20161105-Sturm-MBO/mbo_E13E28.smt2,Yices2,1,0.27028644300298765
QF_NRA/20161105-Sturm-MBO/mbo_E15E28.smt2,Yices2,1,0.26760146499145776
QF_NRA/20161105-Sturm-MBO/mbo_E16E17.smt2,Yices2,1,0.221439394983463
QF_NRA/20161105-Sturm-MBO/mbo_E16E18.smt2,Yices2,0,1201.2242726540135
QF_NRA/20161105-Sturm-MBO/mbo_E16E24.smt2,Yices2,0,1201.2224485519982
QF_NRA/20161105-Sturm-MBO/mbo_E17E25.smt2,Yices2,0,1201.2434224449971
QF_NRA/20161105-Sturm-MBO/mbo_E17E26.smt2,Yices2,1,0.21859382902039215
QF_NRA/20161105-Sturm-MBO/mbo_E18E20.smt2,Yices2,0,1201.2203437110002
QF_NRA/20161105-Sturm-MBO/mbo_E19E23.smt2,Yices2,1,0.260917237988906
QF_NRA/20161105-Sturm-MBO/mbo_E1E2.smt2,Yices2,1,0.2942014359869063
QF_NRA/20161105-Sturm-MBO/mbo_E1E24.smt2,Yices2,1,0.27788875802070834
