benchmark,selected,solved,runtime
QF_IDL/20210312-Bouvier/vlsat3_c06.smt2,Z3alpha,1,31.92064687301172
QF_IDL/20210312-Bouvier/vlsat3_c20.smt2,Z3alpha,1,271.3152565350174
QF_IDL/20210312-Bouvier/vlsat3_c43.smt2,Z3alpha,0,1201.7131885080016
QF_IDL/20210312-Bouvier/vlsat3_c60.smt2,cvc5,1,144.90830734500196
QF_IDL/20210312-Bouvier/vlsat3_c61.smt2,Z3alpha,1,8.842720993998228
QF_IDL/20210312-Bouvier/vlsat3_c77.smt2,Z3alpha,1,659.4887846900092
QF_IDL/20210312-Bouvier/vlsat3_c87.smt2,Z3alpha,1,572.7752693670045
QF_IDL/20210312-Bouvier/vlsat3_c90.smt2,Z3alpha,1,137.09220807801466
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,Z3alpha,1,7.165478096983861
QF_IDL/20210312-Bouvier/vlsat3_i03.smt2,Z3alpha,1,16.705555374006508
QF_IDL/20210312-Bouvier/vlsat3_i11.smt2,Z3alpha,1,50.08032729898696
QF_IDL/20210312-Bouvier/vlsat3_i13.smt2,Z3alpha,1,69.3830487029918
QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,SMTInterpol,1,4.748801932029892
QF_IDL/20210312-Bouvier/vlsat3_i16.smt2,SMTInterpol,0,1201.7111560800113
QF_IDL/20210312-Bouvier/vlsat3_i25.smt2,Z3alpha,1,1047.9281159370148
QF_IDL/20210312-Bouvier/vlsat3_i36.smt2,Z3alpha,1,219.50840371099184
QF_IDL/20210312-Bouvier/vlsat3_i54.smt2,Z3alpha,0,1201.7142821669986
QF_IDL/20210312-Bouvier/vlsat3_i59.smt2,Z3alpha,1,858.5558774980018
QF_IDL/20210312-Bouvier/vlsat3_i64.smt2,Z3alpha,0,1201.7250546380237
QF_IDL/20210312-Bouvier/vlsat3_i74.smt2,Z3alpha,0,1201.7164337850118
QF_IDL/20210312-Bouvier/vlsat3_i78.smt2,Z3alpha,1,457.3748260459979
QF_IDL/20210312-Bouvier/vlsat3_i81.smt2,Z3alpha,0,1201.714887472015
QF_IDL/20210312-Bouvier/vlsat3_i99.smt2,Z3alpha,0,1201.7208639940072
QF_IDL/20220214-RVpredict-BohanLi/RVpredict_7.smt2,Yices2,1,2.2631729609856848
QF_IDL/20220214-jobshop-BohanLi/jobshop16-4-8-8-4-4-32.smt2,Yices2,1,0.46532886699424125
QF_IDL/20220214-jobshop-BohanLi/jobshop18-4-9-9-4-4-32.smt2,Z3alpha,0,1201.714697977004
QF_IDL/20220214-jobshop-BohanLi/jobshop22-4-11-11-2-4-24.smt2,OpenSMT,0,1201.2187666569953
QF_IDL/20220214-jobshop-BohanLi/jobshop34-4-17-17-2-4-24.smt2,cvc5,0,1201.7122084449948
QF_IDL/20220214-jobshop-BohanLi/jobshop42-2-21-21-2-4-12.smt2,OpenSMT,0,1201.229362055994
QF_IDL/20220214-jobshop-BohanLi/jobshop42-4-21-21-4-4-32.smt2,cvc5,0,1201.7108196729969
QF_IDL/20220214-jobshop-BohanLi/jobshop48-2-24-24-4-4-16.smt2,OpenSMT,1,24.51442508699256
QF_IDL/20220214-jobshop-BohanLi/jobshop52-4-26-26-2-4-24.smt2,cvc5,0,1201.7212308600137
QF_IDL/20220214-jobshop-BohanLi/jobshop54-4-27-27-4-4-32.smt2,cvc5,0,1201.715428313997
QF_IDL/20220214-jobshop-BohanLi/jobshop56-2-28-28-4-4-16.smt2,cvc5,0,1201.7415571099991
QF_IDL/20220214-jobshop-BohanLi/jobshop56-4-28-28-4-4-32.smt2,cvc5,0,1201.7113573990064
QF_IDL/20220214-jobshop-BohanLi/jobshop58-2-29-29-4-4-16.smt2,cvc5,0,1201.7205279619957
QF_IDL/20220214-jobshop-BohanLi/jobshop60-4-30-30-4-4-32.smt2,cvc5,0,1201.7418930610002
QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc002.smt2,Yices2,1,0.2149488430004567
QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc006.smt2,Z3alpha,1,0.2936044440139085
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc002.smt2,Z3alpha,1,0.2915474119945429
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc005.smt2,Z3alpha,1,0.28925585199613124
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc011.smt2,Z3alpha,1,0.3439517779916059
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc004.smt2,Yices2,1,0.22502870502648875
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc017.smt2,Yices2,1,0.5916380849957932
QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc007.smt2,Z3alpha,1,0.3854941659956239
QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc006.smt2,Yices2,1,0.2891015119967051
QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc004.smt2,Yices2,1,0.23493105001398362
QF_IDL/Averest/linear_search/LinearSearch_live_bgmc004.smt2,Yices2,1,0.21162640501279384
QF_IDL/Averest/min_max/MinMax_live_bgmc002.smt2,Yices2,1,0.24146200600080192
QF_IDL/Averest/min_max/MinMax_safe_bgmc002.smt2,Yices2,1,0.2204300979792606
QF_IDL/Averest/partition/Partition_live_blmc004.smt2,Yices2,1,0.21906023897463456
QF_IDL/Averest/partition/Partition_safe_bgmc003.smt2,Yices2,1,0.21816076099639758
QF_IDL/Averest/partition/Partition_safe_blmc001.smt2,Yices2,1,0.2140917910146527
QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc008.smt2,Z3alpha,1,0.30376875298679806
QF_IDL/Averest/selection_sort/SelectionSort_live_blmc002.smt2,Z3alpha,1,0.3331900089979172
QF_IDL/Averest/selection_sort/SelectionSort_live_blmc009.smt2,Yices2,1,0.2759617179981433
QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc005.smt2,Yices2,1,0.23641889900318347
QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc008.smt2,Yices2,1,0.2508719119941816
QF_IDL/Averest/sorting_network/SortingNetwork4_safe_blmc003.smt2,Yices2,1,0.21238552199793048
QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc002.smt2,Yices2,1,0.2120932760008145
QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc004.smt2,Yices2,1,0.21656613401137292
QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc005.smt2,Yices2,1,0.25314843200612813
QF_IDL/Averest/sorting_network/SortingNetwork8_live_blmc000.smt2,Yices2,1,0.2174671629909426
QF_IDL/DTP/DTP_k2_n35_c175_s17.smt2,Yices2,1,0.2150075520039536
QF_IDL/DTP/DTP_k2_n35_c175_s7.smt2,Yices2,1,0.22404979297425598
QF_IDL/DTP/DTP_k2_n35_c175_s8.smt2,Yices2,1,0.2153079450072255
QF_IDL/DTP/DTP_k2_n35_c210_s15.smt2,Yices2,1,0.22610441700089723
QF_IDL/DTP/DTP_k2_n35_c210_s2.smt2,Yices2,1,0.23620105802547187
QF_IDL/DTP/DTP_k2_n35_c210_s3.smt2,Yices2,1,0.23138735999236815
QF_IDL/DTP/DTP_k2_n35_c245_s10.smt2,Yices2,1,0.2299482619855553
QF_IDL/RTCL/b01_tf_20/ckt_PROP0_tf_20.smt2,Yices2,1,0.22244283999316394
