benchmark,selected,solved,runtime
QF_IDL/20210312-Bouvier/vlsat3_c06.smt2,OpenSMT,0,1201.2143784819928
QF_IDL/20210312-Bouvier/vlsat3_c20.smt2,OpenSMT,0,1201.2383286719996
QF_IDL/20210312-Bouvier/vlsat3_c43.smt2,cvc5,1,127.51778008601104
QF_IDL/20210312-Bouvier/vlsat3_c60.smt2,OpenSMT,0,1201.223122358002
QF_IDL/20210312-Bouvier/vlsat3_c61.smt2,SMTInterpol,1,219.09971795900492
QF_IDL/20210312-Bouvier/vlsat3_c77.smt2,cvc5,1,145.9801120829943
QF_IDL/20210312-Bouvier/vlsat3_c87.smt2,cvc5,1,264.38291569799185
QF_IDL/20210312-Bouvier/vlsat3_c90.smt2,OpenSMT,0,1201.2310137599998
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,OpenSMT,1,13.721529194997856
QF_IDL/20210312-Bouvier/vlsat3_i03.smt2,SMTInterpol,1,11.781366108043585
QF_IDL/20210312-Bouvier/vlsat3_i11.smt2,SMTInterpol,0,1201.7148779300041
QF_IDL/20210312-Bouvier/vlsat3_i13.smt2,SMTInterpol,1,15.52351352100959
QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,SMTInterpol,1,4.748801932029892
QF_IDL/20210312-Bouvier/vlsat3_i16.smt2,SMTInterpol,0,1201.7111560800113
QF_IDL/20210312-Bouvier/vlsat3_i25.smt2,SMTInterpol,0,1201.7696079360321
QF_IDL/20210312-Bouvier/vlsat3_i36.smt2,SMTInterpol,1,33.854556353006046
QF_IDL/20210312-Bouvier/vlsat3_i54.smt2,SMTInterpol,1,348.81165233202046
QF_IDL/20210312-Bouvier/vlsat3_i59.smt2,SMTInterpol,0,1201.7138692559674
QF_IDL/20210312-Bouvier/vlsat3_i64.smt2,SMTInterpol,0,1202.2426743619726
QF_IDL/20210312-Bouvier/vlsat3_i74.smt2,SMTInterpol,1,327.491031898011
QF_IDL/20210312-Bouvier/vlsat3_i78.smt2,SMTInterpol,1,185.75703414098825
QF_IDL/20210312-Bouvier/vlsat3_i81.smt2,SMTInterpol,0,1201.7430702709826
QF_IDL/20210312-Bouvier/vlsat3_i99.smt2,cvc5,0,1201.7440762219921
QF_IDL/20220214-RVpredict-BohanLi/RVpredict_7.smt2,Yices2,1,2.2631729609856848
QF_IDL/20220214-jobshop-BohanLi/jobshop16-4-8-8-4-4-32.smt2,Yices2,1,0.46532886699424125
QF_IDL/20220214-jobshop-BohanLi/jobshop18-4-9-9-4-4-32.smt2,Yices2,1,7.683906279009534
QF_IDL/20220214-jobshop-BohanLi/jobshop22-4-11-11-2-4-24.smt2,cvc5,0,1201.7495207689935
QF_IDL/20220214-jobshop-BohanLi/jobshop34-4-17-17-2-4-24.smt2,cvc5,0,1201.7122084449948
QF_IDL/20220214-jobshop-BohanLi/jobshop42-2-21-21-2-4-12.smt2,OpenSMT,0,1201.229362055994
QF_IDL/20220214-jobshop-BohanLi/jobshop42-4-21-21-4-4-32.smt2,cvc5,0,1201.7108196729969
QF_IDL/20220214-jobshop-BohanLi/jobshop48-2-24-24-4-4-16.smt2,Z3alpha,0,1201.72736063099
QF_IDL/20220214-jobshop-BohanLi/jobshop52-4-26-26-2-4-24.smt2,cvc5,0,1201.7212308600137
QF_IDL/20220214-jobshop-BohanLi/jobshop54-4-27-27-4-4-32.smt2,cvc5,0,1201.715428313997
QF_IDL/20220214-jobshop-BohanLi/jobshop56-2-28-28-4-4-16.smt2,cvc5,0,1201.7415571099991
QF_IDL/20220214-jobshop-BohanLi/jobshop56-4-28-28-4-4-32.smt2,cvc5,0,1201.7113573990064
QF_IDL/20220214-jobshop-BohanLi/jobshop58-2-29-29-4-4-16.smt2,cvc5,0,1201.7205279619957
QF_IDL/20220214-jobshop-BohanLi/jobshop60-4-30-30-4-4-32.smt2,cvc5,0,1201.7418930610002
QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc002.smt2,OpenSMT,1,0.22254780898219906
QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc006.smt2,OpenSMT,1,0.24734569000429474
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc002.smt2,OpenSMT,1,0.27637928500189446
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc005.smt2,OpenSMT,1,0.23564162899856456
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc011.smt2,OpenSMT,1,0.27363849298853893
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc004.smt2,OpenSMT,1,0.30345772799046244
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc017.smt2,Yices2,1,0.5916380849957932
QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc007.smt2,OpenSMT,1,0.3270490040013101
QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc006.smt2,Yices2,1,0.2891015119967051
QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc004.smt2,Yices2,1,0.23493105001398362
QF_IDL/Averest/linear_search/LinearSearch_live_bgmc004.smt2,OpenSMT,1,0.21726292397943325
QF_IDL/Averest/min_max/MinMax_live_bgmc002.smt2,OpenSMT,1,0.2295172470039688
QF_IDL/Averest/min_max/MinMax_safe_bgmc002.smt2,Yices2,1,0.2204300979792606
QF_IDL/Averest/partition/Partition_live_blmc004.smt2,Yices2,1,0.21906023897463456
QF_IDL/Averest/partition/Partition_safe_bgmc003.smt2,OpenSMT,1,0.2482680990069639
QF_IDL/Averest/partition/Partition_safe_blmc001.smt2,OpenSMT,1,0.25119825897854753
QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc008.smt2,OpenSMT,1,0.2790654670097865
QF_IDL/Averest/selection_sort/SelectionSort_live_blmc002.smt2,OpenSMT,1,0.255914515000768
QF_IDL/Averest/selection_sort/SelectionSort_live_blmc009.smt2,Yices2,1,0.2759617179981433
QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc005.smt2,Yices2,1,0.23641889900318347
QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc008.smt2,Yices2,1,0.2508719119941816
QF_IDL/Averest/sorting_network/SortingNetwork4_safe_blmc003.smt2,OpenSMT,1,0.24388037899916526
QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc002.smt2,OpenSMT,1,0.22025851299986243
QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc004.smt2,OpenSMT,1,0.2379562790156342
QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc005.smt2,OpenSMT,1,0.23450860400043894
QF_IDL/Averest/sorting_network/SortingNetwork8_live_blmc000.smt2,OpenSMT,1,0.22334749600850046
QF_IDL/DTP/DTP_k2_n35_c175_s17.smt2,Yices2,1,0.2150075520039536
QF_IDL/DTP/DTP_k2_n35_c175_s7.smt2,Yices2,1,0.22404979297425598
QF_IDL/DTP/DTP_k2_n35_c175_s8.smt2,Yices2,1,0.2153079450072255
QF_IDL/DTP/DTP_k2_n35_c210_s15.smt2,Yices2,1,0.22610441700089723
QF_IDL/DTP/DTP_k2_n35_c210_s2.smt2,Yices2,1,0.23620105802547187
QF_IDL/DTP/DTP_k2_n35_c210_s3.smt2,Yices2,1,0.23138735999236815
QF_IDL/DTP/DTP_k2_n35_c245_s10.smt2,Yices2,1,0.2299482619855553
QF_IDL/RTCL/b01_tf_20/ckt_PROP0_tf_20.smt2,OpenSMT,1,0.24529116702615283
QF_IDL/RTCL/b13_tf_10/ckt_PROP1_tf_10.smt2,OpenSMT,1,0.22470888402312994
QF_IDL/RTCL/b13_tf_10/ckt_PROP2_tf_10.smt2,OpenSMT,1,0.22366304998286068
QF_IDL/RTCL/b13_tf_10/ckt_PROP5_tf_10.smt2,OpenSMT,1,0.2808611119980924
QF_IDL/RTCL/b13_tf_13_PROP40/ckt_PROP40_tf_13.smt2,OpenSMT,1,0.27695777197368443
QF_IDL/RTCL/b13_tf_15/ckt_PROP3_tf_15.smt2,Z3alpha,1,0.2769180749892257
QF_IDL/RTCL/b13_tf_20/ckt_PROP8_tf_20.smt2,Z3alpha,1,0.3285261580022052
QF_IDL/asp/15Puzzle/15-puzzle.init5.smt2,Z3alpha,1,18.454861856007483
QF_IDL/asp/15Puzzle/15puzzle_ins.lp.smt2,Z3alpha,1,5.482923261006363
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721246615.dat.smt2,Yices2,1,81.67725735297427
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721259656.dat.smt2,Yices2,1,4.470690702000866
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721301641.dat.smt2,Yices2,1,51.176885269989725
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721349794.dat.smt2,Z3alpha,1,12.818824865011266
QF_IDL/asp/ChannelRouting/channelRoute.in2.smt2,OpenSMT,1,0.22794075999991037
QF_IDL/asp/ConnectedDominatingSet/rand_150_500_1235354638_0_k=15_unsat.gph.smt2,Z3alpha,1,1167.8784616230114
QF_IDL/asp/ConnectedDominatingSet/rand_40_200_1235844018_0_k=4_unsat.gph.smt2,OpenSMT,1,1.0772064510092605
QF_IDL/asp/ConnectedDominatingSet/rand_50_250_1235842610_0_k=7_sat.gph.smt2,Yices2,1,1.5255937689798884
QF_IDL/asp/ConnectedDominatingSet/rand_55_250_1235855873_0_k=7_unsat.gph.smt2,Yices2,1,39.87910355400527
QF_IDL/asp/ConnectedDominatingSet/rand_55_250_1235855873_0_k=8_sat.gph.smt2,Yices2,1,2.2275015680061188
QF_IDL/asp/EdgeMatching/edge-matching-width=10-height=10-colours=5.smt2,Z3alpha,1,581.855405070004
QF_IDL/asp/EdgeMatching/edge-matching-width=10-height=10-colours=9.smt2,Z3alpha,1,630.5672735570115
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=12.smt2,Z3alpha,1,247.45737259401358
