benchmark,selected,solved,runtime
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-70/c70_problem__004.smt2.slack.smt2,Z3alpha,1,1.4107718679879326
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__005.smt2.slack.smt2,Z3alpha,1,0.31339252900215797
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-90/c90_problem__003.smt2.slack.smt2,Z3alpha,1,0.3704279329976998
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem_2__023.smt2.slack.smt2,Z3alpha,1,0.9448678189946804
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__017.smt2.slack.smt2,Z3alpha,1,0.6020655909960624
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__013.smt2.slack.smt2,Z3alpha,1,3.793952811975032
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__022.smt2.slack.smt2,Z3alpha,1,10.696776962984586
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__025.smt2.slack.smt2,Z3alpha,1,0.3333496940031182
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__030.smt2.slack.smt2,Z3alpha,1,0.3355236909992527
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__001.smt2.slack.smt2,Z3alpha,1,0.2706612370093353
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__010.smt2.slack.smt2,Z3alpha,1,0.27906795899616554
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__031.smt2.slack.smt2,Z3alpha,1,0.3738372130028438
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__035.smt2.slack.smt2,Z3alpha,1,0.3175835399888456
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__007.smt2.slack.smt2,Z3alpha,1,1.2614081040082965
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__015.smt2.slack.smt2,Z3alpha,1,2.04833241700544
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__002.smt2.slack.smt2,Z3alpha,1,0.2703925980022177
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__007.smt2.slack.smt2,Z3alpha,1,0.2760319320077542
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__010.smt2.slack.smt2,Z3alpha,1,0.2942075020109769
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__011.smt2.slack.smt2,Z3alpha,1,0.31927094398997724
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__012.smt2.slack.smt2,Z3alpha,1,0.36549643002217636
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__021.smt2.slack.smt2,Z3alpha,1,0.45151922598597594
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__033.smt2.slack.smt2,Z3alpha,1,0.911257073021261
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__034.smt2.slack.smt2,Z3alpha,1,0.3885728990135249
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__005.smt2.slack.smt2,Z3alpha,1,0.27972794498782605
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__016.smt2.slack.smt2,Z3alpha,1,0.45769328001188114
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__021.smt2.slack.smt2,Z3alpha,1,0.27784618199802935
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__023.smt2.slack.smt2,Z3alpha,1,48.462040651997086
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__025.smt2.slack.smt2,Z3alpha,1,0.4391489529807586
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__035.smt2.slack.smt2,cvc5,1,2.0195138480048627
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__004.smt2.slack.smt2,Z3alpha,1,0.2706245760200545
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__019.smt2.slack.smt2,Z3alpha,1,9.949019325984409
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__027.smt2.slack.smt2,Z3alpha,1,0.9199842289963271
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__034.smt2.slack.smt2,Z3alpha,1,1.160406665992923
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__002.smt2.slack.smt2,Z3alpha,1,0.27205135600524954
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__017.smt2.slack.smt2,Z3alpha,1,0.6328285640047397
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__023.smt2.slack.smt2,Z3alpha,1,0.5890261629829183
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__007.smt2.slack.smt2,Z3alpha,1,0.28176804500981234
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__012.smt2.slack.smt2,Z3alpha,1,0.3243511769978795
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__013.smt2.slack.smt2,Z3alpha,1,18.205216951988405
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__022.smt2.slack.smt2,Z3alpha,1,0.5026507150032558
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__034.smt2.slack.smt2,Z3alpha,1,9.324725568003487
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__012.smt2.slack.smt2,Z3alpha,1,0.303684031998273
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__013.smt2.slack.smt2,Z3alpha,1,0.3404425590124447
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__015.smt2.slack.smt2,Z3alpha,1,0.3000876029836945
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__016.smt2.slack.smt2,Z3alpha,1,0.31570334898424335
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__025.smt2.slack.smt2,Z3alpha,1,1.114471726003103
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__026.smt2.slack.smt2,Z3alpha,1,0.41819459199905396
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__009.smt2.slack.smt2,Z3alpha,1,0.27897374899475835
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__013.smt2.slack.smt2,Z3alpha,1,0.31780308100860566
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__019.smt2.slack.smt2,cvc5,1,0.29995775800489355
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__026.smt2.slack.smt2,Z3alpha,1,1.8634435890126042
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__035.smt2.slack.smt2,Z3alpha,1,2.3228869280137587
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__004.smt2.slack.smt2,Z3alpha,1,0.3012268959719222
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__006.smt2.slack.smt2,Z3alpha,1,0.27491046200157143
